Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000092841	10753.0171301431	0.326454301508397	0.107935556320721	3.02452975309051	0.00249019976750066	0.0179580311148729	MYL6
ENSG00000092847	3004.09471276697	0.0941637167426751	0.0918883742434617	1.02476202803616	0.305475487341342	0.535090670961751	AGO1
ENSG00000092850	39.6389582428516	-0.383132651161848	0.361811359050021	-1.05892930550276	0.289631976721049	0.518091763537905	TEKT2
ENSG00000092853	2176.11478400905	0.0202810272170135	0.0710358611152022	0.285504066518217	0.775257989368169	0.88721844288675	CLSPN
ENSG00000092871	1104.95383389056	-0.0792560181021002	0.0849978036893227	-0.93244783584986	0.351105133097119	0.581259722950738	RFFL
ENSG00000092929	55.7889529183834	0.132982512555822	0.315721663007329	0.421201736013707	0.67360777680465	0.829024949574971	UNC13D
ENSG00000092931	1054.34239271807	-0.0675268455224572	0.0885860509438766	-0.762274023990963	0.445896473925527	0.664788948302669	MFSD11
ENSG00000092964	1283.59840109637	-0.288219689800934	0.0825606065985219	-3.49100741474075	0.000481202898476377	0.00503813806784783	DPYSL2
ENSG00000092969	33.5441729607117	0.621615532503427	0.515441892373132	1.20598566337219	0.22782301837965	0.446096810441982	TGFB2
ENSG00000092978	573.826961468289	-0.0328023008867799	0.121672175666907	-0.269595745345924	0.78747127391104	0.894181189036184	GPATCH2
ENSG00000093000	4512.18684251634	0.207212227161553	0.0813184760903939	2.54815679195974	0.0108293786514602	0.05463872138199	NUP50
ENSG00000093009	2953.19197246552	0.121749004679342	0.0693198787952489	1.75633608706896	0.0790310388887032	0.223610724885332	CDC45
ENSG00000093010	2760.03941610446	0.476620019017065	0.0762654164081224	6.24949081070386	4.11792967856743e-10	3.32621810238517e-08	COMT
ENSG00000093134	8.91840964503758	-0.426031573698323	0.768004233016963	-0.554725554082869	0.579082394528432	0.769895015468242	VNN3
ENSG00000093144	2475.59351734475	0.183533140189323	0.136372200855157	1.34582516846124	0.178358906545103	0.381053915165853	ECHDC1
ENSG00000093167	1481.03661832589	-0.160868651186453	0.0858298789086409	-1.8742733093878	0.0608927643430758	0.18737350434579	LRRFIP2
ENSG00000093183	2674.4337396882	-0.0546169071412613	0.0690204526891947	-0.791314820654772	0.428760302003095	0.650812442311399	SEC22C
ENSG00000093217	629.266459176283	-0.186327090241725	0.101431540351459	-1.83697388007818	0.066213751449036	0.198724051106691	XYLB
ENSG00000094631	1725.06765272556	-0.22347784313225	0.101904059027993	-2.193021997984	0.0283057942080252	0.109526865151781	HDAC6
ENSG00000094755	20.9944580226047	-0.629264397932568	0.475017128091492	-1.3247193853005	0.185264241111805	0.391285678206985	GABRP
ENSG00000094804	4291.47612693377	-0.0487126772901821	0.0772289822076887	-0.630756432334964	0.52819979426128	0.73081485163335	CDC6
ENSG00000094841	587.11303761213	0.0989958541554299	0.15452619105373	0.640641262690595	0.521755784348128	0.725247771098605	UPRT
ENSG00000094880	3366.43588353301	-0.162977369679495	0.0857796179231401	-1.89995448365747	0.0574390930740937	0.179808869524473	CDC23
ENSG00000094914	2231.22941170204	-0.0567402725515516	0.0637682814828439	-0.889788327866682	0.373579555148889	0.603626669172579	AAAS
ENSG00000094916	6272.06835900426	-0.10925326984478	0.100214100803157	-1.0901985745437	0.275625681139512	0.503237021172022	CBX5
ENSG00000094975	1978.00938901784	0.335757130128526	0.0956246117009999	3.51119993227659	0.000446088761096346	0.00474390262848134	SUCO
ENSG00000095002	4632.09508823993	0.0142333433170374	0.0940598952373864	0.151322125982764	0.879721616243906	0.942074247849695	MSH2
ENSG00000095015	820.054397250424	0.18599000518916	0.129550651112443	1.43565473111926	0.151100612563699	0.341766477070908	MAP3K1
ENSG00000095059	2207.31413855963	-0.183740512910686	0.0693627037336366	-2.64898141249334	0.00807347718770253	0.043968392295167	DHPS
ENSG00000095066	705.20571502026	-0.528516458544392	0.125859307511826	-4.19926399559073	2.67783969821265e-05	0.000482729450318355	HOOK2
ENSG00000095139	6773.56959120189	0.181388352788133	0.0664894545199465	2.72807701759258	0.00637047323021308	0.0369324778263665	ARCN1
ENSG00000095203	561.707603729277	-0.152948002527592	0.10457291565476	-1.46259671129892	0.143577763680586	0.331216532692232	EPB41L4B
ENSG00000095209	3477.08110677015	0.274204530769439	0.151481246654081	1.81015496522554	0.0702717591842601	0.207238165008733	TMEM38B
ENSG00000095303	11.8317602704978	-0.496886231223222	0.684048294192511	-0.726390571311597	0.467599369685459	0.682248124556743	PTGS1
ENSG00000095319	4861.42928389096	0.0507253851160906	0.0751425555166138	0.675055363333701	0.499640591372092	0.70797516873092	NUP188
ENSG00000095321	1162.25948386926	-0.152843317302065	0.111213457194366	-1.37432394566193	0.169341135562297	0.368398290154628	CRAT
ENSG00000095370	104.252704508234	-0.71098317225565	0.270007073599023	-2.63320202237185	0.00845840193451032	0.0456877894852074	SH2D3C
ENSG00000095380	1701.53171790491	0.0730320974176493	0.0940609522172846	0.77643374531168	0.437492926363456	0.657991558811782	NANS
ENSG00000095383	96.8548682713145	-0.319250921765009	0.265502173421765	-1.20244183936627	0.229192387140543	0.447957612459338	TBC1D2
ENSG00000095397	771.187354053161	-0.205017546850923	0.148285370253546	-1.38258782036538	0.166791285730514	0.36478265966654	WHRN
ENSG00000095485	1467.64684450925	-0.105471609920134	0.11447983992401	-0.921311647449411	0.356887741797775	0.586814538064633	CWF19L1
ENSG00000095539	734.444360931001	-0.178715057755942	0.112029185977042	-1.59525445264385	0.110655346445988	0.279651094410205	SEMA4G
ENSG00000095564	2424.29720248206	-0.513063513551052	0.101453245963671	-5.05714241745179	4.25585414705257e-07	1.38570940939206e-05	BTAF1
ENSG00000095574	1051.70708063874	-0.0573730870907692	0.128763070423961	-0.445570977003459	0.655907179133177	0.819505950518071	IKZF5
ENSG00000095585	23.8621038316104	0.189856732845286	0.501940147540824	0.378245760526348	0.705248034177474	0.84816551340127	BLNK
ENSG00000095587	90.1759003382384	-0.230113841843019	0.254024525300823	-0.905872539553066	0.365003320512451	0.594113796147292	TLL2
ENSG00000095596	53.3668688448272	-0.529955702222663	0.339309814824824	-1.56186375715734	0.118320088086156	0.291779803307722	CYP26A1
ENSG00000095637	374.494685801429	-0.326072157662026	0.149698040036931	-2.17819924416901	0.0293912063289315	0.11253456188067	SORBS1
ENSG00000095713	183.640706654496	-0.748829789807838	0.17484228150589	-4.28288731626172	1.84483612624346e-05	0.000353421798825728	CRTAC1
ENSG00000095739	438.109089009658	-0.289689832664502	0.144604023730111	-2.00333175517425	0.0451416911999969	0.152508657520842	BAMBI
ENSG00000095752	24.4798136527424	-0.0767553570935535	0.536465013345787	-0.143076165610225	0.886230028347296	0.945202849646325	IL11
ENSG00000095777	256.846245428911	0.118408299693479	0.143015646161527	0.827939479850645	0.407704774957633	0.633248398267837	MYO3A
ENSG00000095787	4461.23143628828	-0.00500514505332554	0.071048716792803	-0.0704466636311234	0.943838151270412	0.973692942388588	WAC
ENSG00000095794	1713.33097266551	0.183957826185863	0.146992129003155	1.25148079311046	0.210759116837154	0.42508570491969	CREM
ENSG00000095906	2890.70278361267	0.215808484500092	0.0990933319097779	2.17783053956225	0.029418655337065	0.112613995971299	NUBP2
ENSG00000095951	589.978036395463	0.282364736318593	0.131763175645715	2.14297154675307	0.0321153831658186	0.119877927698049	HIVEP1
ENSG00000096060	4069.93674582874	0.212758416122738	0.0809212196925065	2.62920426720212	0.00855849354506505	0.0460574151347335	FKBP5
ENSG00000096063	6447.87621440725	0.212498626863932	0.0688880733078532	3.08469400667223	0.00203761669482929	0.0155045281203927	SRPK1
ENSG00000096070	2163.89989594513	0.603144003044761	0.11510357071684	5.24001122891768	1.60566826587943e-07	5.92897418352535e-06	BRPF3
ENSG00000096080	1476.45535128039	0.461913602518988	0.0896438115916043	5.15276620123378	2.56671887310595e-07	9.02164095963454e-06	MRPS18A
ENSG00000096092	1704.42801419995	0.357263251709308	0.188398720906908	1.89631463520307	0.0579184521761736	0.181039612095236	TMEM14A
ENSG00000096093	869.457790642785	-0.478556672754869	0.101942555279593	-4.69437588102785	2.67421919704933e-06	6.85947430986652e-05	EFHC1
ENSG00000096150	14543.9340095396	0.230401769001338	0.168055971242576	1.37098234176262	0.170380460738341	0.369601306761118	RPS18
ENSG00000096155	405.031985461393	0.279475768495196	0.151768414773654	1.84146199927043	0.0655538844241999	0.197342915644326	BAG6
ENSG00000096171	697.658608178093	0.0277439318660601	0.169886541212518	0.163308592122987	0.870275469186028	0.937076748987185	VARS1
ENSG00000096384	48738.7665051874	-0.080509531284358	0.0738852764147813	-1.0896559529992	0.275864725713116	0.503618739183535	HSP90AB1
ENSG00000096401	4219.16592892596	0.195175455896191	0.076366535012074	2.55577205205569	0.0105952501345169	0.053828484278808	CDC5L
ENSG00000096433	1557.09236271779	-0.645461409019432	0.122691551194837	-5.26084642938798	1.43393762292237e-07	5.40908083745961e-06	ITPR3
ENSG00000096654	423.299924694211	0.167007651327772	0.14510476848596	1.15094530021549	0.249754739683748	0.47460943355397	ZNF184
ENSG00000096696	5534.09363628289	0.328138829536483	0.108389567554994	3.02740233159426	0.0024666541067696	0.0178493756890099	DSP
ENSG00000096717	1403.53726190516	-0.0300288692777176	0.122194832713553	-0.24574581928608	0.805879000898595	0.904009608530169	SIRT1
ENSG00000096746	7743.51029816277	-0.467935700072245	0.11338013675053	-4.12714002190561	3.67302763468499e-05	0.000632928587593257	HNRNPH3
ENSG00000096872	452.619746554359	-0.155435244143417	0.145420442323358	-1.06886790921588	0.285129193919315	0.513171460850393	IFT74
ENSG00000096968	236.854353457964	-0.265066539916656	0.18302852397768	-1.44822530475621	0.147554049788534	0.336745337516439	JAK2
ENSG00000097007	2420.79967228427	-0.105574274729956	0.108706691518822	-0.971184692081956	0.331456315378289	0.56188049184448	ABL1
ENSG00000097021	2977.3550640837	-0.180033841839305	0.0723759037318306	-2.48748316161097	0.0128650543574959	0.0620617227336156	ACOT7
ENSG00000097033	3871.18381242003	0.228269257603069	0.0842149081940639	2.71055639076454	0.00671704256841192	0.038346256266357	SH3GLB1
ENSG00000097046	3322.21202354367	0.0102823973749532	0.091303375674562	0.112617932239475	0.910333467624022	0.957043175325385	CDC7
ENSG00000097096	392.838234655237	0.0238231225131923	0.146553609179052	0.162555686254621	0.87086828004656	0.937193054897659	SYDE2
ENSG00000099139	406.437043637418	-0.135292307811828	0.147280426931482	-0.918603446707611	0.3583030285151	0.587937338719257	PCSK5
ENSG00000099194	22680.5910981137	0.0336926434440093	0.0779607954950166	0.43217418742428	0.665614818435918	0.824765437314098	SCD
ENSG00000099203	880.88610004605	0.142708420301654	0.107403010536505	1.32871899575989	0.183940695480278	0.389168571308922	TMED1
ENSG00000099204	2786.19806337071	-0.153971269124669	0.0828062437307344	-1.85941617669974	0.0629681706010053	0.191757881868314	ABLIM1
ENSG00000099219	983.231525734761	-0.0728971745390841	0.127780586626644	-0.570487086211921	0.568347378408492	0.761892946991229	ERMP1
ENSG00000099246	2292.61209186301	0.261453233450072	0.103622402198358	2.52313426347313	0.0116313982166333	0.0575638143777566	RAB18
ENSG00000099250	1164.97095110718	0.120376917400262	0.109708167495165	1.09724663303274	0.272533592883189	0.499834638976412	NRP1
ENSG00000099251	86.0113447457513	0.0715463333555098	0.332895614279085	0.214921225413107	0.829828736074795	0.916309717385602	HSD17B7P2
ENSG00000099256	727.975176794374	-0.0311821543496781	0.120520315910238	-0.258729444195137	0.795843999717145	0.899638617751626	PRTFDC1
ENSG00000099260	45.258532922466	0.492188954211563	0.358489753004359	1.37295124919673	0.169767502742179	0.368652425174014	PALMD
ENSG00000099282	718.16144590204	-0.0936183597108908	0.0973605343088543	-0.961563742182306	0.336268791945906	0.56700642046198	TSPAN15
ENSG00000099284	1746.22451316626	0.193602343305717	0.085296257215337	2.26976364058921	0.0232219277431701	0.0949466147272306	MACROH2A2
ENSG00000099290	1253.46757302154	-0.0821609275655381	0.0907560240669384	-0.905294479459999	0.365309400274726	0.594436372489664	WASHC2A
ENSG00000099308	465.506118681701	-0.311276400633494	0.132580023880493	-2.3478378682001	0.0188827387272753	0.0819614537860169	MAST3
ENSG00000099326	1692.18893212234	-0.346625242132036	0.17880168272682	-1.93860167782438	0.0525498591004918	0.168974197654998	MZF1
ENSG00000099330	246.379139640334	-0.244724941413777	0.185508292281181	-1.31921294948282	0.187097930276907	0.393663401250233	OCEL1
ENSG00000099331	1653.75667525837	-0.0786357826744856	0.132080255499154	-0.59536364748317	0.551600419598235	0.749126073047445	MYO9B
ENSG00000099337	89.3523553011621	-0.318304539826073	0.274265554998074	-1.16057060037419	0.245816567162169	0.469634312587173	KCNK6
ENSG00000099338	34.1193760947244	-0.435913249929408	0.38424052048011	-1.13448016722633	0.25659318832032	0.482055479925047	CATSPERG
ENSG00000099341	7560.25314749205	0.342992873144499	0.0833167967590646	4.11673139734795	3.84283489710011e-05	0.000652156253597768	PSMD8
ENSG00000099364	3013.88991825213	-0.10849376824384	0.107269834683454	-1.0114098578039	0.311820304985762	0.541850839161157	FBXL19
ENSG00000099365	157.565603883514	-0.660293510699009	0.230049841911944	-2.87021936294896	0.00410187125827941	0.0262221722568543	STX1B
ENSG00000099377	96.8171360473418	-0.0334669420604556	0.234788536856295	-0.142540783756148	0.88665286745374	0.945279194497766	HSD3B7
ENSG00000099381	2898.33112997969	0.112617079266395	0.0969535069231709	1.16155756341683	0.245415228203006	0.469027556482619	SETD1A
ENSG00000099385	2396.27965812712	0.372174367099654	0.101637476086937	3.6617828524324	0.00025046612072236	0.00298228127600948	BCL7C
ENSG00000099617	127.413040060886	0.228811284304364	0.233536664022898	0.979766004887047	0.32720163632805	0.557933085552377	EFNA2
ENSG00000099622	4165.354559516	-0.426812370901807	0.0826173092594085	-5.16613739575647	2.38981147058461e-07	8.47072205006162e-06	CIRBP
ENSG00000099624	2379.27010142847	0.0655804891328838	0.0849390768474485	0.772088555314383	0.440061980146706	0.660309129985246	ATP5F1D
ENSG00000099625	349.246065146444	-0.211464240315051	0.179315861211989	-1.17928352174633	0.238285297580794	0.459794565826912	CBARP
ENSG00000099725	12.2447368050528	-0.319154425822252	0.677353167530983	-0.471178760388173	0.637513084878262	0.807513369951726	PRKY
ENSG00000099783	12105.5623706334	-0.143267616517334	0.11811849801556	-1.21291430998777	0.225162583924581	0.442502815828387	HNRNPM
ENSG00000099785	422.918787203805	-0.174762231155032	0.159514957354369	-1.09558522945776	0.273260328519269	0.500714012373459	MARCHF2
ENSG00000099795	3739.42505105701	0.285396400436214	0.113275987714655	2.51947836601642	0.0117528862477383	0.0579742342478719	NDUFB7
ENSG00000099797	3638.87356344417	0.274507831693708	0.100852228636478	2.7218816619628	0.00649113820725859	0.0374382468314973	TECR
ENSG00000099800	3811.7323246895	0.0280169699736223	0.0735952516201525	0.380689913504561	0.70343335417073	0.847029764713577	TIMM13
ENSG00000099804	2586.13743246467	0.187610572025175	0.0732323378670618	2.56185419569348	0.0104115017435546	0.0531359783698241	CDC34
ENSG00000099810	1497.56848599976	-0.191007987001583	0.125060025978498	-1.52733045996987	0.126678858864084	0.305093392743043	MTAP
ENSG00000099814	1734.9610192609	0.122012535282815	0.133708720514378	0.912524888529577	0.361492473934347	0.590819884835877	CEP170B
ENSG00000099817	5257.30638068896	0.0821391523479787	0.0674531440706809	1.21772162705876	0.223329775641761	0.440033254433826	POLR2E
ENSG00000099821	2560.16867579489	-0.221104346789226	0.0937667012979514	-2.35802629002218	0.0183723917602177	0.0803421535563295	POLRMT
ENSG00000099822	868.515848273583	0.57122997098896	0.130098462474863	4.39075112897149	1.12959770121252e-05	0.000232578075711661	HCN2
ENSG00000099840	73.9785085448302	-0.0831594719721397	0.307904505967354	-0.270082023356153	0.787097151657799	0.894118948276043	IZUMO4
ENSG00000099849	340.703626461867	0.0418385853702436	0.165460627616997	0.252861275657011	0.800375414726336	0.901909756092621	RASSF7
ENSG00000099860	691.019355017697	-0.827617185239054	0.107977110909396	-7.66474652145035	1.79184726608725e-14	3.42100294517409e-12	GADD45B
ENSG00000099864	1052.56565242271	-0.275321559449355	0.111769500475681	-2.4632977536592	0.0137665537822468	0.0652813632784444	PALM
ENSG00000099866	28.4342569317761	-0.234244502651949	0.482145284489576	-0.485838003994859	0.62708202682489	0.801186702105321	MADCAM1
ENSG00000099875	2803.26735052946	0.00958931065670231	0.107438333337387	0.0892540898469554	0.92887997938214	0.96644244077281	MKNK2
ENSG00000099889	962.927815498662	-0.338207306766507	0.120822287429181	-2.7992129098263	0.00512273474836684	0.0311837197490258	ARVCF
ENSG00000099899	2743.73454130672	-0.0584054710622803	0.0985330550944913	-0.592750026945481	0.55334845606592	0.750832451168109	TRMT2A
ENSG00000099901	12480.8790644702	0.239805498694039	0.0726082185617927	3.30273216233716	0.000957477926183917	0.00855214600628176	RANBP1
ENSG00000099904	1680.33071975408	-0.0468894048821413	0.125375141225113	-0.373992838005667	0.708409644631813	0.850289095744852	ZDHHC8
ENSG00000099910	950.062302964277	0.632056630925304	0.100167338074247	6.31000726461162	2.79022370651252e-10	2.32072022243153e-08	KLHL22
ENSG00000099917	2093.28021111146	0.452558540065487	0.0891988501666064	5.07359163509612	3.9037635098558e-07	1.29363176980448e-05	MED15
ENSG00000099940	1926.36985646329	0.675827108574955	0.0897096513845643	7.53349386765357	4.94003337289005e-14	8.92446244063717e-12	SNAP29
ENSG00000099942	4073.48251415165	0.365793756941861	0.0758303425478877	4.82384418494296	1.40817439934643e-06	3.86360928316405e-05	CRKL
ENSG00000099949	2588.69556056225	0.3370663437323	0.118778447668427	2.83777360580794	0.0045429392435564	0.0283108020144626	LZTR1
ENSG00000099953	100.898884879707	-0.125035290101248	0.223814484922807	-0.55865593392837	0.576396558673349	0.767295664548843	MMP11
ENSG00000099954	1242.8674610048	-0.219225581447998	0.153936142301185	-1.42413326832025	0.154407897613034	0.346217414626529	CECR2
ENSG00000099956	2807.96358052696	0.737014130553471	0.0730992794145492	10.0823720350762	6.61105385414121e-24	5.161213963968e-21	SMARCB1
ENSG00000099957	14.8358479838689	-0.575362204344692	0.612369763884814	-0.939566644660329	0.347439892360892	0.577553936039908	P2RX6
ENSG00000099958	420.066887879573	0.996838471588549	0.15112377782919	6.59617226294621	4.21908677081456e-11	4.27017330340093e-09	DERL3
ENSG00000099968	2621.83228769036	0.0828459502457404	0.065467383244147	1.26545382051981	0.205708692471033	0.418520055406895	BCL2L13
ENSG00000099974	86.221887639532	0.618657868552821	0.26736932138383	2.31387006314269	0.0206748507025084	0.0875178046492425	DDTL
ENSG00000099977	2266.43431141337	0.764275945746259	0.0951385517916272	8.03329387880719	9.48900102430699e-16	2.24541839731524e-13	DDT
ENSG00000099991	3489.85865363498	0.44789881147874	0.0979269688983473	4.57380450469859	4.78946756929008e-06	0.000113117305945265	CABIN1
ENSG00000099992	505.204074462081	0.585259237640723	0.138542826939188	4.22439220110339	2.39586497246413e-05	0.000439922703851036	TBC1D10A
ENSG00000099994	34.8127287402003	0.966944272781462	0.495104979174544	1.95300858091467	0.0508185784160254	0.165337516647491	SUSD2
ENSG00000099995	5826.49042650054	0.341797001171931	0.0679859384393216	5.02746610575935	4.9700329664823e-07	1.55122098059746e-05	SF3A1
ENSG00000099998	15.5816109757905	-0.22639757289773	0.575099784947072	-0.393666592865386	0.693827208822918	0.840810079012828	GGT5
ENSG00000099999	544.348325148288	0.213968228283244	0.138500925003748	1.54488663723693	0.122373686219292	0.298620232704478	RNF215
ENSG00000100003	200.125065761226	0.0387628197770359	0.182399849444764	0.212515634716982	0.831704781602274	0.917376052763906	SEC14L2
ENSG00000100014	2897.76798138789	0.734384737031423	0.108341393020811	6.77843173836943	1.21487351892313e-11	1.44759503485302e-09	SPECC1L
ENSG00000100023	1988.32866778647	0.470295673768298	0.0923104654286935	5.09471674294162	3.49263055036715e-07	1.17830694531563e-05	PPIL2
ENSG00000100024	13.556787366091	-0.474478600066982	0.662345020642612	-0.716361692591331	0.473768042295569	0.687550909441812	UPB1
ENSG00000100027	536.124442606844	0.238502424253789	0.115910814640839	2.05763737398286	0.0396249561827528	0.139101314004687	YPEL1
ENSG00000100028	6777.20316451882	0.660430330567016	0.0802028321650489	8.23450136034997	1.80307064396688e-16	4.58990755898296e-14	SNRPD3
ENSG00000100029	4202.6007331699	0.257353516960494	0.0588021758558551	4.37659853933566	1.20545707113083e-05	0.000244600051353491	PES1
ENSG00000100030	4585.24765220046	0.640083490562442	0.0638833084207746	10.019573287383	1.25041630307639e-23	8.08009396461016e-21	MAPK1
ENSG00000100031	770.802991632795	0.0369468302870072	0.117546889017514	0.314315679434973	0.753281290777278	0.874821688970981	GGT1
ENSG00000100033	59.2077878759309	-0.426132204314404	0.450494014647559	-0.94592201107885	0.344188365830997	0.575102251715714	PRODH
ENSG00000100034	2651.42206841677	0.441765654596783	0.101533952399451	4.35091557215072	1.35570249528394e-05	0.000269120711460769	PPM1F
ENSG00000100036	182.875950871804	0.469964838837914	0.216049732933876	2.17526229936027	0.0296104659920484	0.113153885711471	SLC35E4
ENSG00000100038	1249.4680307512	0.0707468788010697	0.12500721988019	0.565942342121323	0.571432976484135	0.763803272152876	TOP3B
ENSG00000100053	12.044553879975	0.631701861205707	0.77385111437696	0.816309299643899	0.414323256874698	0.638581236586575	CRYBB3
ENSG00000100056	1208.17749803323	0.0151782744917662	0.0786026133338848	0.193101397625199	0.846879558110697	0.925004775439984	ESS2
ENSG00000100058	698.217500152815	0.131647872503857	0.130438888875528	1.0092685826961	0.312845843113705	0.543309664988419	CRYBB2P1
ENSG00000100060	10.7612384274212	-0.988355044715082	0.766139474731872	-1.29004584323367	0.197034741593387	0.406580777881416	MFNG
ENSG00000100065	652.30469206937	0.152534319077293	0.133116855772798	1.14586780308	0.251849855085516	0.476554726353391	CARD10
ENSG00000100068	131.125078757476	-0.137963389406961	0.222256447831665	-0.620739648963764	0.534770937470239	0.736449714789957	LRP5L
ENSG00000100075	5442.19076043444	0.0924829160510511	0.0758387062370869	1.21946853578872	0.222666411025797	0.439287437273306	SLC25A1
ENSG00000100077	1079.34391468607	0.273738457000316	0.0960416307443034	2.85020625825382	0.00436908861326595	0.0274514053072106	GRK3
ENSG00000100083	2183.41305593046	0.262449099293492	0.0799893031940262	3.28105245093687	0.00103420510026979	0.0091163063429343	GGA1
ENSG00000100084	2676.42144589418	0.215978698810963	0.0810161208605023	2.66587311904067	0.00767886679877582	0.0422929440272097	HIRA
ENSG00000100092	1225.53745191894	0.228784937686274	0.0788577778393694	2.90123490611542	0.00371695126067851	0.0244130172520171	SH3BP1
ENSG00000100095	15.7418211842588	0.894042117895163	0.614913494076857	1.45393153103161	0.145965289899952	0.334211220214925	SEZ6L
ENSG00000100097	248.098767065441	-0.521208442857409	0.18675107460578	-2.79092607074764	0.00525574753904028	0.0318038452099736	LGALS1
ENSG00000100099	1914.4393542036	0.189710248092297	0.0771784924496394	2.45807144025374	0.0139685383853534	0.0660341624682957	HPS4
ENSG00000100100	138.302239626022	0.0654637744893141	0.206163607110069	0.317533125302584	0.750839108584186	0.873725437271291	PIK3IP1
ENSG00000100104	1431.89086999872	0.415515841013259	0.0834891825286014	4.97688237480243	6.46165604897211e-07	1.93515656468414e-05	SRRD
ENSG00000100105	1231.4079699792	0.38887938004533	0.133076298184047	2.92222871654803	0.00347536228552951	0.0231796592930454	PATZ1
ENSG00000100106	1240.60020584316	0.533197715614407	0.1056261880775	5.04796893004594	4.4653174174311e-07	1.43371065345746e-05	TRIOBP
ENSG00000100109	1251.96422737682	0.407116812097978	0.087184650702665	4.66959274157571	3.01797432029291e-06	7.58331089193464e-05	TFIP11
ENSG00000100116	1537.09470076688	0.591159291190864	0.0919176605677793	6.4314005332517	1.26433507514385e-10	1.1493548750739e-08	GCAT
ENSG00000100124	1226.18636906053	0.382321256364649	0.106685299086322	3.58363579273749	0.000338844476931557	0.0037952840379514	ANKRD54
ENSG00000100129	14465.6293325444	0.323550225121947	0.0895841730925887	3.61168958703838	0.000304208567079942	0.00347924311471076	EIF3L
ENSG00000100138	5057.53322214145	0.271531771222846	0.0722692140573533	3.75722601614785	0.000171807311102966	0.00221870456098458	SNU13
ENSG00000100139	3657.37627241551	0.676740396403106	0.118334149541285	5.71889348109949	1.07219980104248e-08	5.62938401791086e-07	MICALL1
ENSG00000100142	3219.88776598459	0.656140649932723	0.119638852788907	5.48434421291576	4.15006016790544e-08	1.87433228174675e-06	POLR2F
ENSG00000100147	241.647488507703	0.13320061788828	0.175160115984768	0.760450614795567	0.446985278345219	0.665758153150499	CCDC134
ENSG00000100150	523.456280532576	0.451458046969464	0.129080039555255	3.4975047150974	0.000469632410907966	0.00494689287502492	DEPDC5
ENSG00000100151	1205.20243403075	0.225754890155278	0.0938431912806397	2.4056608377709	0.0161432441333434	0.07305360147814	PICK1
ENSG00000100154	1621.16458558514	0.19570870194528	0.14012190348695	1.39670313544882	0.16250286093908	0.358154344305062	TTC28
ENSG00000100162	1092.0938942338	0.141060738857733	0.0965056177206678	1.46168422304729	0.143827762582224	0.331565620080123	CENPM
ENSG00000100167	1299.43841270507	0.188081833347599	0.110013236345686	1.70962912823149	0.0873344757624301	0.239052871828705	SEPTIN3
ENSG00000100181	514.129324637412	0.0652915365454778	0.132194945897697	0.493903424991795	0.621374385618695	0.797449233964706	TPTEP1
ENSG00000100196	766.970608735495	0.631269169514631	0.0978401327198932	6.45204735486095	1.10349083326665e-10	1.02998608276183e-08	KDELR3
ENSG00000100201	26732.5255986746	-0.0549118587376658	0.0791948065017475	-0.693377017550439	0.488072981249964	0.698179153510485	DDX17
ENSG00000100206	657.170281560215	0.202287683740326	0.179249772725688	1.12852407377885	0.259098655814764	0.484702874551148	DMC1
ENSG00000100207	244.676262816814	0.0934112356201345	0.164970576572373	0.566229672957196	0.571237660974108	0.763741110046262	TCF20
ENSG00000100209	595.395298643255	0.563668251956807	0.209861812642515	2.68590195071353	0.00723343120732985	0.0405231336159882	HSCB
ENSG00000100211	785.688614256468	0.286670308228798	0.112519837396915	2.54773126997655	0.01084259581043	0.0546882174155009	CBY1
ENSG00000100216	4450.87364475389	0.554276728692308	0.10429498859492	5.3145097013732	1.06944884892587e-07	4.24444190666942e-06	TOMM22
ENSG00000100218	28.783339829476	0.283953209089457	0.426513395214407	0.665754492767371	0.505568036514753	0.712348924981916	RSPH14
ENSG00000100219	3592.80401777877	0.725350231072761	0.065864194224801	11.0128156824795	3.31479291667513e-28	4.28398736869683e-25	XBP1
ENSG00000100220	4380.61411766154	0.436629434762421	0.0801267523743451	5.44923414245628	5.05871796759948e-08	2.20185286460204e-06	RTCB
ENSG00000100221	2817.82174382211	0.545096508644722	0.0639451636263182	8.52443684138724	1.53555068863092e-17	5.05858570974275e-15	JOSD1
ENSG00000100225	3783.30651303029	0.611383304783842	0.056872714562476	10.7500285415816	5.92432828774003e-27	6.63564263748802e-24	FBXO7
ENSG00000100226	2891.58329263325	0.443450241633463	0.0844842424309832	5.24891067107249	1.53001239610256e-07	5.69972023656742e-06	GTPBP1
ENSG00000100227	3835.98967786174	0.00151820870109707	0.0618529536408673	0.0245454519425563	0.980417529215439	0.991714173573032	POLDIP3
ENSG00000100228	508.605171109422	0.651199026890506	0.134759321169569	4.83231157027791	1.34956825046081e-06	3.72929213420921e-05	RAB36
ENSG00000100234	2073.81243435829	0.839051443187428	0.0711915237481737	11.7858334674141	4.61828846806878e-32	7.05380586836578e-29	TIMP3
ENSG00000100239	3314.75320680951	0.0265649611975327	0.0875457610099343	0.303440862139724	0.761553909177568	0.878949455800805	PPP6R2
ENSG00000100241	7209.20944941789	0.0756579975551927	0.111713585259935	0.677249748803171	0.498247508147487	0.706741382225112	SBF1
ENSG00000100242	1943.85886244047	0.280391809457549	0.115266048322549	2.43256200362599	0.0149924243587583	0.0690481693123625	SUN2
