Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000086062	1290.88071685373	0.184709120422021	0.107743498450967	1.71434121851983	0.0864660772688325	0.236094875086662	B4GALT1
ENSG00000086065	2697.42593750218	0.165582229065469	0.161956095597032	1.02238960784446	0.306596537113669	0.528375055907966	CHMP5
ENSG00000086102	1364.84416134834	-0.156477849207684	0.0813231233237613	-1.92414952614055	0.0543358436974827	0.170571096779037	NFX1
ENSG00000086159	13.8852921561101	-1.4348971797287	0.633929665770422	-2.2634958690328	0.0236051389741919	0.0933152799777407	AQP6
ENSG00000086189	1545.19833941248	-0.195487922628562	0.132199329610157	-1.47873611163563	0.139210856893711	0.323622330781023	DIMT1
ENSG00000086200	1738.92799491764	-0.220280387664596	0.0878320716137339	-2.50797212928485	0.0121426244233736	0.0571238074998467	IPO11
ENSG00000086205	9.41772693519201	-1.57141811786358	1.08548438744115	-1.44766533360092	0.147710669572819	0.336636863740225	FOLH1
ENSG00000086232	7003.33262953886	0.0982624813447239	0.0663867531168305	1.48015193892367	0.138832703192563	0.323029183263527	EIF2AK1
ENSG00000086289	466.685671797295	0.449041648398074	0.136556021210847	3.28833283524525	0.00100782615099084	0.00832472328554427	EPDR1
ENSG00000086300	1784.47772930208	0.209540972411176	0.108439378495162	1.93233284180547	0.0533184373357497	0.16816482698315	SNX10
ENSG00000086475	3766.28912018366	-0.00679992447819995	0.075299740160318	-0.0903047535585444	0.928045042794366	0.966052339776217	SEPHS1
ENSG00000086504	2678.94071423195	0.297147408963434	0.0722088554205916	4.11511035914714	3.86994212293639e-05	0.000578975045480448	MRPL28
ENSG00000086506	327.677326520206	-0.192948251277666	0.190977601916488	-1.01031874597546	0.312342602727355	0.53432972657324	HBQ1
ENSG00000086544	516.172155929993	-0.253101295397029	0.125722471993974	-2.01317466466267	0.0440962575654236	0.146937965758961	ITPKC
ENSG00000086589	2132.54600920564	0.543897942010639	0.0684663938818871	7.94401327677531	1.95742629426068e-15	3.04506658980313e-13	RBM22
ENSG00000086598	10764.4608807855	0.207439838235332	0.126471776576524	1.64020656505775	0.100962224763293	0.262376850463741	TMED2
ENSG00000086619	1068.52347268567	-0.202441566006126	0.0827890252645914	-2.44527055801331	0.0144743513098098	0.0648381482480221	ERO1B
ENSG00000086666	3239.01938337309	0.367037382948556	0.145945001199001	2.51490205168512	0.0119065457687169	0.0563339553534812	ZFAND6
ENSG00000086696	13.9592133060389	0.0757544355551355	0.65325790439904	0.115964055000338	0.907681029504687	0.956349490574955	HSD17B2
ENSG00000086712	3722.74117486939	-0.0547910778164591	0.0691819959327448	-0.791984635275978	0.428369635218311	0.637643062335804	TXLNG
ENSG00000086717	75.5525416460913	-0.94919061267717	0.334119318640421	-2.84087318428507	0.00449901992816248	0.0268518770206244	PPEF1
ENSG00000086730	7.87324192241768	-0.488107585146782	0.835633694896623	-0.584116686686703	0.559141808867283	0.743716435091893	LAT2
ENSG00000086758	11194.0930752877	0.0959227995625406	0.158098208691128	0.606729199253245	0.544030641043759	0.733450393209453	HUWE1
ENSG00000086827	1209.23343350929	0.104366582039587	0.077661540965083	1.3438644243038	0.178992231955201	0.380310982199919	ZW10
ENSG00000086848	968.268321360758	0.123520632305498	0.0996503321875504	1.23954059754684	0.215145363832092	0.42792201464934	ALG9
ENSG00000086967	32.9346010281946	0.462316122545176	0.439292242351652	1.05241130612795	0.292610883668698	0.513651181330873	MYBPC2
ENSG00000086991	25.8360664435473	0.655619067498606	0.420891956657393	1.55768970427791	0.119306822302725	0.292966080313955	NOX4
ENSG00000087008	357.51804139756	0.0157307439746496	0.126258200993176	0.1245918589914	0.900846673758812	0.95317124765259	ACOX3
ENSG00000087053	2341.93228581029	0.153493350444521	0.0911940451133336	1.68315102432142	0.0923458590157232	0.246594862573997	MTMR2
ENSG00000087074	2398.27015539172	0.850607803505361	0.0902106962391473	9.42912358475111	4.1352968860282e-21	1.31088911287094e-18	PPP1R15A
ENSG00000087076	92.8377402887969	-0.989375716653256	0.244733404555349	-4.04266723805372	5.28465945114937e-05	0.000745487518377502	HSD17B14
ENSG00000087077	1387.17991664263	-0.0493099213025414	0.0997879332375315	-0.494147134856134	0.621202271696814	0.785845897656665	TRIP6
ENSG00000087085	134.74732848248	0.247491694957097	0.235199827128591	1.05226138122025	0.292679644709057	0.51371821048442	ACHE
ENSG00000087086	42549.2093474089	1.08097108439708	0.113696415868688	9.50752120142056	1.9525971737888e-21	6.30876636862031e-19	FTL
ENSG00000087087	4246.05437374308	-0.00140368525324977	0.0767529162317718	-0.0182883637803552	0.985408810273729	0.992854777895588	SRRT
ENSG00000087088	4219.03018104106	0.127922353345251	0.0755087821455888	1.69413874400204	0.0902389215706513	0.242732007894414	BAX
ENSG00000087095	1086.53356857676	0.14913230835926	0.0872094662682357	1.71004725450978	0.0872571351790574	0.23764096744097	NLK
ENSG00000087111	4192.3797545807	0.127241137819317	0.0609881460797827	2.08632572062224	0.0369491283512306	0.129168186730967	PIGS
ENSG00000087116	186.413046546523	-0.0793720137221705	0.193616816080201	-0.409943802036765	0.681847172784322	0.825607040215784	ADAMTS2
ENSG00000087152	2698.4405633663	-0.0938799404071755	0.0802693099670696	-1.16956207105417	0.242177248462657	0.460109951758036	ATXN7L3
ENSG00000087157	1131.83241764081	-0.294211818990072	0.100026445203169	-2.9413403464702	0.00326795253843253	0.0210282920713156	PGS1
ENSG00000087191	4206.17528312392	0.169986407597211	0.0683005562398206	2.48879975443165	0.0128175135928149	0.0594467966845772	PSMC5
ENSG00000087206	1063.8274508166	0.213314064635755	0.115554559701458	1.84600300660453	0.0648917688766342	0.193512000159093	UIMC1
ENSG00000087245	654.766743952983	-0.32010097209995	0.16588283425544	-1.92968111219412	0.0536463616602728	0.168879992927533	MMP2
ENSG00000087253	814.206302995504	0.139790420761956	0.104996999226025	1.33137538970073	0.183065523052979	0.385665686873116	LPCAT2
ENSG00000087258	429.559017094437	0.665962045232117	0.125911088710119	5.28914531717964	1.22889231196982e-07	4.08035963110769e-06	GNAO1
ENSG00000087263	2053.63189232808	0.0804297382626862	0.0898972272940816	0.89468541671008	0.370955276545723	0.590806673736345	OGFOD1
ENSG00000087266	1314.3838962862	-0.0987668360272522	0.135548407338696	-0.72864623027597	0.46621809164101	0.670128978441737	SH3BP2
ENSG00000087269	2800.15540606419	-0.126847395008065	0.0686588385890376	-1.84750277771692	0.0646743059171892	0.193042579923373	NOP14
ENSG00000087274	3925.41571108949	0.232751629034366	0.0673027235861576	3.45827949646657	0.000543637083018301	0.00514230976270575	ADD1
ENSG00000087299	918.119744210593	-0.0953581678211408	0.108785237736365	-0.87657268399078	0.380718781479042	0.598919124309867	L2HGDH
ENSG00000087301	1236.5395935791	0.100060936945403	0.112580375154443	0.888795554359586	0.374112965548824	0.593832345030478	TXNDC16
ENSG00000087302	5115.98993620059	0.153996538479065	0.102597358752097	1.50097956080101	0.133360848183318	0.314600105992849	RTRAF
ENSG00000087303	713.98389498923	-0.703375462644181	0.147558159527176	-4.76676765892191	1.87204979993116e-06	4.30264140747517e-05	NID2
ENSG00000087338	1648.55024607614	-0.0808715316270616	0.105349252613303	-0.767651688274524	0.44269414545022	0.649921735207021	GMCL1
ENSG00000087365	7443.54854149199	0.0433727621600058	0.0545994509871334	0.794380920977149	0.426973707796475	0.636479742425756	SF3B2
ENSG00000087448	1575.57155288597	0.0234511436452722	0.100589413522634	0.233137293717249	0.815654796473377	0.906097344323539	KLHL42
ENSG00000087460	29940.0810245128	0.19605553388168	0.0694527077321481	2.82286379154272	0.00475967882898126	0.0280469176748184	GNAS
ENSG00000087470	4165.15316637039	0.0757223017504482	0.0927936818493462	0.816028637309445	0.414483757051434	0.626461101315324	DNM1L
ENSG00000087494	65.2653325629408	0.164105645544575	0.312652457488111	0.524881994733131	0.599665226790073	0.771910471598224	PTHLH
ENSG00000087495	63.453001596062	-0.228074989784011	0.294382754850987	-0.774756625602811	0.438483483745468	0.6456096041509	PHACTR3
ENSG00000087502	2706.94944021767	0.0819066222238395	0.143687953754109	0.570031238415472	0.568656510868896	0.750510450833333	ERGIC2
ENSG00000087510	241.035142517425	0.188161544105955	0.181130520369999	1.03881744347443	0.298889647197543	0.51957009441965	TFAP2C
ENSG00000087586	2031.88146376297	-0.190954098046168	0.0778848232002465	-2.45174977871124	0.0142163481371481	0.0641116131266584	AURKA
ENSG00000087589	11.7854932561489	-0.61781202048708	0.727761675361931	-0.848920795643477	0.395925366412729	0.61105475666914	CASS4
ENSG00000087842	1093.61588557567	0.262231636799053	0.129347552064124	2.02734131890684	0.0426275186551643	0.143151097526567	PIR
ENSG00000087884	576.484243035689	0.00714652075178886	0.131937383816923	0.0541660031830359	0.956802906433227	0.979839426489372	AAMDC
ENSG00000087903	356.547544388941	-0.143296781461039	0.127290200800172	-1.12574872661247	0.260271892522515	0.479214034659811	RFX2
ENSG00000087995	1784.88874359216	0.170820034597695	0.0998436052791745	1.71087606582376	0.0871039937787713	0.237377810134166	METTL2A
ENSG00000088002	69.2063628283645	0.0473730995038007	0.345822868225816	0.136986601686696	0.89104138557463	0.947644206877778	SULT2B1
ENSG00000088035	1406.68764957427	0.306466043876504	0.102086005763397	3.00203775811146	0.00268178910246645	0.01805157800903	ALG6
ENSG00000088038	3065.08845966571	0.187589120805635	0.0878629869721026	2.13501870662782	0.032759482130181	0.118160596665773	CNOT3
ENSG00000088179	807.007510295883	-0.436995658069557	0.110268486715151	-3.96301492010513	7.40091544901479e-05	0.000980621296994459	PTPN4
ENSG00000088205	4887.87481037655	-0.0895512567362814	0.0992840791684172	-0.901969958188102	0.367072826533922	0.587387901263885	DDX18
ENSG00000088247	14186.0593020137	0.176967341530288	0.0731991834673683	2.41761360096563	0.0156226566043136	0.0686033072684458	KHSRP
ENSG00000088256	2031.36412353801	0.186854302736931	0.115727862944423	1.61460082285167	0.106397167140833	0.27158596249364	GNA11
ENSG00000088280	337.521421584973	-0.301231648960868	0.133989487747558	-2.24817374873768	0.0245651129107222	0.0960033640411827	ASAP3
ENSG00000088298	735.363255699967	-0.0498479944870684	0.097529748306509	-0.511105538080648	0.609277158236684	0.778853042344558	EDEM2
ENSG00000088305	1159.94845076447	-0.304986145326605	0.102942619908752	-2.96268101197486	0.00304972435848647	0.0198829720399422	DNMT3B
ENSG00000088325	5690.93043117152	0.0325884551747299	0.0577987470055561	0.563826326055082	0.572872333463258	0.754178661222081	TPX2
ENSG00000088340	73.8398892739778	-0.400477019259805	0.26846616117044	-1.49172252291996	0.135771902108929	0.318381848121239	FER1L4
ENSG00000088356	899.570249732815	-0.0989485248029218	0.123988019388752	-0.798049079989564	0.424842009075718	0.635259041872653	PDRG1
ENSG00000088367	1764.46237575122	0.151566040759906	0.0766149431514494	1.97828301536812	0.0478967880896455	0.155861696047673	EPB41L1
ENSG00000088386	10.4313981893297	-1.06994070910745	0.790093247872176	-1.35419548513918	0.175674019049665	0.376082975796816	SLC15A1
ENSG00000088387	573.015144942596	-0.164247948561298	0.119185231399201	-1.37808977364958	0.168175572518792	0.365904920213445	DOCK9
ENSG00000088448	1085.19114713859	-0.191302395000248	0.119563050524319	-1.60001266412434	0.109595773997095	0.27689001487597	ANKRD10
ENSG00000088451	1197.78511270926	-0.246610985241665	0.12843484331229	-1.92012524702529	0.0548420809668614	0.171711107402952	TGDS
ENSG00000088538	855.42186028787	-0.237157227195582	0.125845628666764	-1.88450905850348	0.0594961506752303	0.182108731553023	DOCK3
ENSG00000088543	45.6342055826744	0.0368269204292952	0.397624328433217	0.0926173722176572	0.926207542036586	0.964976616256771	C3orf18
ENSG00000088682	1550.56513596316	0.240138893620794	0.0871653567069313	2.75498090862168	0.00586955602737469	0.0330255896905299	COQ9
ENSG00000088726	30.3005056804602	0.399556834951452	0.421072636905019	0.948902398142723	0.342670254759361	0.564431661785493	TMEM40
ENSG00000088727	353.930075668475	-0.072336243403298	0.160171317352136	-0.451617958815105	0.651544230130377	0.806200810901492	KIF9
ENSG00000088756	787.082099127759	0.138523598874223	0.125047134757035	1.10777107483009	0.267960695074291	0.487916726773942	ARHGAP28
ENSG00000088766	1654.6058721517	0.142707419410878	0.119358011110444	1.19562497802371	0.231842939589149	0.447723359544516	CRLS1
ENSG00000088808	760.20403888986	0.0719792589112533	0.127488560813255	0.56459386200687	0.572350041140405	0.753668237416721	PPP1R13B
ENSG00000088812	1513.72513121407	-0.0284546844162619	0.148598263944137	-0.191487327381961	0.848143808124641	0.923025270132277	ATRN
ENSG00000088826	278.819518138881	0.157960501972741	0.146332572645512	1.07946234469203	0.280381671362558	0.501404200166295	SMOX
ENSG00000088832	7659.55608980626	0.186365494316361	0.0742842562722196	2.50881551042811	0.012113673328884	0.0570408704031896	FKBP1A
ENSG00000088833	2379.86505400894	0.123187257901985	0.0705286257333839	1.74662779291439	0.0807019229459181	0.225445396744358	NSFL1C
ENSG00000088836	260.020126209499	-0.522500400814527	0.167060088903309	-3.1276195544044	0.00176228131019892	0.0129292961976647	SLC4A11
ENSG00000088854	463.076763270788	-0.234393220204487	0.140401351780582	-1.6694513067851	0.0950279728222658	0.251546395365825	DNAAF9
ENSG00000088876	490.292103669725	-0.402141636928707	0.126222083249155	-3.18598478631431	0.00144262183227902	0.0110869173223211	ZNF343
ENSG00000088881	489.031490610949	-0.294336368074468	0.130774730400584	-2.25071286457918	0.0244037294384082	0.0955950240836315	EBF4
ENSG00000088882	551.998472361208	-1.17547917610544	0.138062455577387	-8.51411175608528	1.67872062144253e-17	3.61592117446872e-15	CPXM1
ENSG00000088888	2734.68374401615	0.156405620368594	0.106923049644682	1.46278675073661	0.143525739599119	0.330584747784713	MAVS
ENSG00000088899	1058.30620807697	0.152163997515393	0.107057053303762	1.42133556659406	0.155219228457379	0.347156317533602	LZTS3
ENSG00000088930	3969.86672109467	0.0890430922616517	0.0833140677554958	1.06876419145647	0.285175938490794	0.506634338858393	XRN2
ENSG00000088970	742.541321882866	-0.065869833095774	0.119045862171283	-0.553314763691667	0.58004789328027	0.759222861872999	KIZ
ENSG00000088986	9503.18164755458	0.19278845542606	0.123739614476082	1.55801726263924	0.119229156024965	0.292860972277112	DYNLL1
ENSG00000088992	150.35245224455	-0.582237071837295	0.198301451580191	-2.93612107827585	0.00332344574966083	0.0212794253201416	TESC
ENSG00000089006	4227.57217924823	-0.149715619329651	0.0840533866632651	-1.78119675212425	0.074880314073318	0.214029288320146	SNX5
ENSG00000089009	49556.3952226881	0.152637129201235	0.113395997351284	1.346053941643	0.178285120985272	0.379112557609613	RPL6
ENSG00000089022	1948.77346749574	-0.105704591794461	0.0674185841371328	-1.56788507423194	0.116907955709054	0.289236528140217	MAPKAPK5
ENSG00000089041	39.1784098429311	-1.98148621716518	0.485754445195568	-4.0791931741714	4.51922730972528e-05	0.000659093212072	P2RX7
ENSG00000089048	1450.4174415062	-0.418301582115057	0.121330450239446	-3.44762243352379	0.000565544018841085	0.00529989159086103	ESF1
ENSG00000089050	1400.2315936476	0.0997067824930707	0.106034503959819	0.94032393956267	0.34705142357817	0.569026150828226	RBBP9
ENSG00000089053	6226.46145244028	-0.107172496504985	0.0612257445721638	-1.75044823470732	0.0800409990799033	0.224352490080323	ANAPC5
ENSG00000089057	1983.29138700221	0.256712984568233	0.099100907256611	2.59042012504995	0.0095858864277254	0.0479195602260584	SLC23A2
ENSG00000089060	292.646708471708	-0.558541827552387	0.167023159396441	-3.34409808538377	0.000825505457098412	0.00713277056510398	SLC8B1
ENSG00000089063	5156.12576453277	0.350706495929999	0.0996880501518466	3.51803947810993	0.000434747680906041	0.00428901690364205	TMEM230
ENSG00000089091	144.084222530988	-0.032442188267198	0.231509259218447	-0.140133437326523	0.888554562076998	0.946525817743827	DZANK1
ENSG00000089094	1686.81297274415	0.0130405706055014	0.0993587044897431	0.131247389672312	0.895579608623555	0.949616300746993	KDM2B
ENSG00000089101	20.726122745425	0.352368738198575	0.527146354469169	0.668445746064974	0.503849102757189	0.699658548262131	CFAP61
ENSG00000089123	356.01614137537	-0.183428133843334	0.195288579460431	-0.939267080287714	0.347593635910838	0.569625924003059	TASP1
ENSG00000089127	10.0718395982574	0.833150257405478	0.692276726326325	1.20349309130573	0.228785563261236	0.444139302780925	OAS1
ENSG00000089154	6654.06086634905	-0.0391191928137496	0.10671869366088	-0.366563640087823	0.713944533992149	0.84555069192176	GCN1
ENSG00000089157	67179.736182362	-0.0366091960764556	0.103947056770294	-0.352190790330467	0.724695183301162	0.852755266441229	RPLP0
ENSG00000089159	2082.09108847886	0.0831760169790805	0.0845488297260444	0.98376307807675	0.325232017163522	0.548000306249723	PXN
ENSG00000089163	44.8981902436209	-0.50454882977109	0.412847857628559	-1.22211807678807	0.221662978087069	0.43587768131271	SIRT4
ENSG00000089169	7.1377209037669	-0.622594124509991	0.81210527132397	-0.766642141720099	0.443294312473311	0.650234655479666	RPH3A
ENSG00000089177	620.641746665214	0.0506364415478818	0.111944806152975	0.452333996440049	0.651028388292597	0.80584181935015	KIF16B
ENSG00000089195	1173.98402230999	0.0570331760678254	0.118183279488981	0.482582445794651	0.629392245742046	0.791497306662114	TRMT6
ENSG00000089199	129.339165689474	0.543496265559278	0.200518168655892	2.71045895343263	0.00671901643065183	0.0366275778881835	CHGB
ENSG00000089220	7212.6067128353	0.116707753392834	0.0692641217804081	1.6849669120593	0.0919949554885425	0.245959141814609	PEBP1
ENSG00000089234	1040.36878833423	0.227352139839233	0.0882052465078719	2.57753533763939	0.00995077064208283	0.0491714404581275	BRAP
ENSG00000089248	2476.44079390185	0.106838229732671	0.0686470858664018	1.55634035129467	0.119627181014383	0.293409674193089	ERP29
ENSG00000089250	22.5722857150202	-0.846495962224297	0.527052051736345	-1.60609556387374	0.108252914442648	0.274641619689969	NOS1
ENSG00000089280	12934.7267853518	-0.0982597881970459	0.0671107339111023	-1.4641441461094	0.143154567382356	0.330139673784923	FUS
ENSG00000089289	1508.08347297888	-0.0688055103363872	0.104210007135755	-0.660258186593861	0.509088157995196	0.704430089151481	IGBP1
ENSG00000089327	1300.31251319472	0.295685785290979	0.122529781317507	2.41317483889716	0.0158142314938394	0.0691992691944603	FXYD5
ENSG00000089335	1532.0133713247	0.314913036174117	0.0927807333344766	3.39416412067847	0.00068838424702541	0.00620343270418985	ZNF302
ENSG00000089351	3041.22433778914	0.196073599449179	0.115416976939535	1.69882806367297	0.0893515842625165	0.241155978665789	GRAMD1A
ENSG00000089486	1388.64865527621	0.244087279000838	0.0933278867492645	2.61537346984621	0.0089129938145288	0.0452818896516173	CDIP1
ENSG00000089505	30.7212962029567	-0.130036074947606	0.432090693845816	-0.30094625225603	0.763455480006119	0.87628552546628	CMTM1
ENSG00000089558	67.9531937781908	0.497963988535401	0.281877955245203	1.76659429823885	0.0772961965655463	0.219047241602428	KCNH4
ENSG00000089597	10241.1106395248	0.111541629540564	0.0836100651181566	1.33406940160774	0.18218111268958	0.384236112766462	GANAB
ENSG00000089639	335.437240574526	-0.159653954983049	0.143209330918106	-1.1148292779494	0.264923587527731	0.484118032853319	GMIP
ENSG00000089682	1139.72181980979	-0.185015193881348	0.0938822040166392	-1.97071634415994	0.0487563299997479	0.157590438692913	RBM41
ENSG00000089685	6968.5972151435	0.142901473769406	0.105608581779892	1.3531236890127	0.176016118912616	0.376113359598154	BIRC5
ENSG00000089692	7.99155445869764	0.549596921987731	1.10729850645862	0.496340344344419	0.619654306478619	0.784537453138453	LAG3
ENSG00000089693	7673.74987470821	0.197875564068251	0.0546694731382714	3.61948913551406	0.000295185203600469	0.00310739762261371	MLF2
ENSG00000089723	303.396475983321	-0.341938890783016	0.236369518472458	-1.44662853735457	0.148000989140882	0.337024209617236	OTUB2
ENSG00000089737	633.474607469224	-0.125452496267751	0.210255501770009	-0.596666889625456	0.550729802824448	0.737746582113698	DDX24
ENSG00000089775	454.838522333379	-0.242966649010186	0.153318489256342	-1.58471851756872	0.113030302671024	0.28263463538858	ZBTB25
ENSG00000089818	2039.83605440764	0.105330865840924	0.0952104585308083	1.10629512205154	0.268598802430492	0.488602044135415	NECAP1
ENSG00000089820	102.754076879498	-0.042373430691809	0.271969173475961	-0.155802329176671	0.876188834630718	0.939608643047852	ARHGAP4
ENSG00000089847	87.920474089394	-0.27090436832875	0.270366802818526	-1.00198828223221	0.316349252252426	0.538498863940528	ANKRD24
ENSG00000089876	1383.98754351397	-0.075966170885566	0.0877185923767647	-0.866021316886616	0.386478471938027	0.603604597872082	DHX32
ENSG00000089902	1017.07577045236	-0.0512815037860616	0.115631334239949	-0.443491412800324	0.657410329071545	0.810321563220995	RCOR1
ENSG00000089916	1651.36541142712	-0.223138921928097	0.112268446266997	-1.98754796514622	0.0468617060880397	0.15338467250831	GPATCH2L
ENSG00000090006	2511.63659312257	-0.626759757358718	0.129667326405606	-4.83359821423464	1.34087078639376e-06	3.19297578308313e-05	LTBP4
ENSG00000090013	1401.43461124714	0.149667548036191	0.0918685835419552	1.62914831453606	0.103281625395551	0.266789377006974	BLVRB
ENSG00000090020	930.954116744262	0.257857906621193	0.115821607896927	2.2263367889925	0.025991631026853	0.100170012338616	SLC9A1
ENSG00000090054	2089.20955970613	0.17086300659473	0.0734183047702669	2.3272534980122	0.0199517771845239	0.0821794087955839	SPTLC1
ENSG00000090060	8670.32285026757	0.18119177756913	0.0793806950457462	2.28256728496407	0.0224558698662705	0.0897647084518702	PAPOLA
ENSG00000090061	1999.17795433406	0.107731433385192	0.0792385299654433	1.35958394776095	0.173961620702542	0.374046522516488	CCNK
ENSG00000090097	819.277501325715	0.252545690291403	0.118675834745271	2.1280296096798	0.0333346286789436	0.119695468355403	PCBP4
ENSG00000090238	618.182356764929	0.0844142845595647	0.136129812861029	0.620101378128984	0.535191044927549	0.726253513111037	YPEL3
ENSG00000090263	2635.38470584135	0.326722871197669	0.132209508481049	2.47125093309383	0.013464130458751	0.0614035982186415	MRPS33
ENSG00000090266	4212.02198334246	0.0165473171911471	0.109230613088173	0.151489740131641	0.879589403625408	0.941572575362248	NDUFB2
ENSG00000090273	5264.61985539101	-0.125214019203321	0.073487392904653	-1.7038843569506	0.0884026940271816	0.239789096278766	NUDC
ENSG00000090316	2066.53829623947	0.108339405077381	0.0753096716568174	1.43858554544068	0.15026798414096	0.340295511733693	MAEA
ENSG00000090339	7.40429006748869	-1.20639378879985	0.927877508215281	-1.30016492276042	0.19354445006803	0.399869688341487	ICAM1
ENSG00000090372	6018.6372566528	0.0938351497261973	0.0744837422799479	1.25980713178343	0.207738946425936	0.418592233017768	STRN4
ENSG00000090376	9.61721994876476	0.149792624361903	0.791793547807079	0.189181415757635	0.849950632732366	0.924091965720422	IRAK3
ENSG00000090432	1417.28256437433	0.205370696437719	0.0828601322536771	2.47852243113703	0.01319278154395	0.0605801186799084	MUL1
ENSG00000090447	615.682730884893	-0.362947253948429	0.132539281774276	-2.73841271123345	0.00617365467011119	0.0343911048118495	TFAP4
ENSG00000090470	772.403068057481	-0.415886096316316	0.0994666826426089	-4.18115981419251	2.90025920051683e-05	0.000452855528140179	PDCD7
ENSG00000090487	2143.08370638855	-0.0922269023122921	0.0961612021636494	-0.959086411537765	0.337515215293932	0.559009575330575	SPG21
ENSG00000090520	2838.52643399655	0.637112581712795	0.0634605842879932	10.0395007209749	1.02190077983988e-23	4.40229615438202e-21	DNAJB11
ENSG00000090530	352.513355659693	0.243890326769284	0.13921555294379	1.75188994054248	0.0797927346224176	0.223843335179703	P3H2
ENSG00000090534	69.9303723252231	2.73663201442228	0.283607511095326	9.64936367112805	4.94616876645152e-22	1.69593023357453e-19	THPO
ENSG00000090539	294.397517990678	1.25534071378018	0.180827746620881	6.94219077126527	3.86065368568282e-12	3.62070267712353e-10	CHRD
ENSG00000090554	120.437897809961	-0.2477167068585	0.26901065464389	-0.920843478063801	0.357132151731827	0.578829788036493	FLT3LG
ENSG00000090565	800.032385397096	0.154023189089247	0.115742810628329	1.33073655506642	0.183275710406439	0.385923997143681	RAB11FIP3
ENSG00000090581	812.738130171694	0.296355483744358	0.141191373064985	2.098963111634	0.0358201526449801	0.126308675453974	GNPTG
ENSG00000090612	681.524517526498	0.113491222202591	0.145422997339421	0.780421420813519	0.435142863412642	0.642541329600616	ZNF268
ENSG00000090615	2286.55572132408	-0.111617769408915	0.0915565085278629	-1.21911343282544	0.222801142158445	0.437299297827574	GOLGA3
ENSG00000090621	6917.26747063884	0.409323444288373	0.0805794369347751	5.07975061453581	3.77930658315804e-07	1.08355170484024e-05	PABPC4
ENSG00000090659	8.73674606811964	-0.977080434894004	0.775709952795993	-1.25959507335465	0.207815473689108	0.418595824655401	CD209
ENSG00000090661	644.192217448919	0.0829898002520473	0.09840952635109	0.843310635963934	0.399054735939259	0.614248155612964	CERS4
ENSG00000090674	996.885861284853	-0.121282857639934	0.155515891860213	-0.779874366466356	0.435464827956406	0.642777515154229	MCOLN1
ENSG00000090686	3201.47083207065	-0.213584489900821	0.0846348074387729	-2.52360106160027	0.0116159666776021	0.0552746361780869	USP48
ENSG00000090776	928.526917903658	0.101860387405348	0.101597397698391	1.00258854766869	0.316059423695377	0.538306096128164	EFNB1
ENSG00000090857	1545.33923584414	0.284632537650657	0.11864961131561	2.39893358684108	0.016442896658823	0.0711452760146497	PDPR
ENSG00000090861	3318.09766346978	-0.345792163351928	0.0767995732842837	-4.50252714389353	6.7150175284823e-06	0.000130426600573446	AARS1
ENSG00000090863	2772.71878703818	0.023556246859658	0.122329637500679	0.192563693810727	0.847300680843589	0.922438980034818	GLG1
ENSG00000090889	2152.08365290173	0.225791448057091	0.083033625169671	2.71927725178454	0.0065424743825717	0.0358981424237711	KIF4A
ENSG00000090905	2111.60171514065	-0.324628479576091	0.0968658158144044	-3.35132138047628	0.000804269047948092	0.00700308025326915	TNRC6A
ENSG00000090924	1690.15869516976	0.101762274700797	0.106878392613806	0.952131410401209	0.341030340924213	0.562834062658909	PLEKHG2
ENSG00000090932	535.635268060876	0.0419161072633322	0.129142855065267	0.324571632260634	0.745505299948316	0.865140045216566	DLL3
ENSG00000090971	1530.97215265071	-0.188678559778035	0.138741901623578	-1.35992485017209	0.173853706240984	0.373996942196513	NAT14
ENSG00000090975	428.581973065286	-0.147811127402466	0.136097888551398	-1.08606480949662	0.277450320057239	0.497538993199025	PITPNM2
ENSG00000090989	1048.60339398755	-0.143143747600508	0.0979713557630324	-1.4610775413452	0.143994162810144	0.330904928104667	EXOC1
ENSG00000091009	1925.68032847687	0.24432525409882	0.115406517224132	2.11708367928921	0.0342527465699651	0.122164880703485	RBM27
ENSG00000091039	3186.88745014377	0.164631532691317	0.115026759571389	1.4312455058698	0.15235986579829	0.343090484556638	OSBPL8
ENSG00000091073	358.846186566337	0.151746021743283	0.148634939696053	1.02093102774887	0.307287117547876	0.528805783255338	DTX2
ENSG00000091127	948.400526705296	-0.17888177100727	0.100502875432939	-1.77986719520905	0.0750976975074476	0.214395312799087	PUS7
ENSG00000091129	1079.41065382133	-0.0991060009296461	0.146628558788889	-0.675898349872861	0.499105185483538	0.695485296616814	NRCAM
ENSG00000091136	1597.33276313677	-0.313386614505392	0.123979785171978	-2.52772348387827	0.0114804731734474	0.0548275809514186	LAMB1
ENSG00000091137	12.5934950739198	-0.0926233033200757	0.694303622597931	-0.133404609028972	0.893873400512611	0.9490026541556	SLC26A4
ENSG00000091140	4006.83412726573	0.160497407874392	0.116664575820416	1.37571672245609	0.168909352631551	0.366808638478505	DLD
ENSG00000091157	647.072255859924	0.151530299216588	0.13113067184204	1.15556716890097	0.247858243498842	0.466346681409106	WDR7
ENSG00000091164	1721.07325065393	0.338774691522228	0.120137735406052	2.81988577841264	0.00480407463486502	0.0282411679287499	TXNL1
ENSG00000091262	41.5640713896996	0.260871507026953	0.376913051840426	0.692126488465033	0.488857898365488	0.687784363953818	ABCC6
